-2.392822,0.584634,-0.568676,66.000000
-2.475573,0.605311,0.133561,44.000000
-2.378019,0.581897,-0.475878,57.000000
-2.436428,0.596641,0.219458,18.000000
-0.974692,0.238686,-0.158937,1.000000
-2.464034,0.603857,0.311498,14.000000
-2.348169,0.576331,0.382952,3.000000
-2.352811,0.577906,-0.211963,94.000000
-2.352642,0.578299,-0.126967,84.000000
-2.368902,0.583174,-0.042584,75.000000
-2.377753,0.588874,-0.656365,39.000000
-2.437858,0.604212,0.043840,61.000000
-2.388875,0.592514,-0.568226,45.000000
-2.485076,0.616836,0.134189,34.000000
-2.389414,0.593091,-0.478549,56.000000
-2.440237,0.606158,0.219981,49.000000
-2.400125,0.596639,-0.391712,3.000000
-2.469616,0.614371,0.312473,11.000000
-0.943884,0.234987,-0.119432,1.000000
-2.401729,0.598373,0.392025,6.000000
-2.319950,0.577998,-0.209174,88.000000
-2.360298,0.588926,-0.127490,66.000000
-2.382372,0.595317,-0.042863,75.000000
-2.377556,0.597642,-0.656883,27.000000
-2.439612,0.613694,0.043910,58.000000
-2.388682,0.601325,-0.568676,26.000000
-2.490655,0.627458,0.134608,32.000000
-2.389233,0.601907,-0.478931,34.000000
-2.430378,0.612724,0.219284,50.000000
-0.961510,0.242585,-0.157060,1.000000
-2.448210,0.618128,0.310036,10.000000
-0.966154,0.244116,-0.122357,1.000000
-2.321781,0.587070,-0.209522,66.000000
-2.364037,0.598632,-0.127804,68.000000
-2.386095,0.605104,-0.042968,54.000000
-2.433485,0.620740,-0.672930,33.000000
-2.435518,0.621711,0.043875,48.000000
-2.373351,0.606283,-0.565527,60.000000
-2.494254,0.637632,0.134922,37.000000
-2.390921,0.611216,-0.479694,41.000000
-2.428225,0.621203,0.219284,14.000000
-0.956830,0.244960,-0.156434,1.000000
-2.428730,0.622237,0.307842,12.000000
-0.980679,0.251430,-0.124307,1.000000
-2.445328,0.627399,0.399847,56.000000
-2.348665,0.602598,-0.212137,61.000000
-2.369671,0.608868,-0.128223,68.000000
-2.399461,0.617416,-0.043247,48.000000
-2.442525,0.632134,-0.676035,11.000000
-2.444948,0.633217,0.044085,54.000000
-2.382539,0.617498,-0.568226,41.000000
-2.507480,0.650346,0.135759,27.000000
-2.396375,0.621529,-0.481220,60.000000
-2.437613,0.632680,0.220330,9.000000
-0.954057,0.247802,-0.156122,1.000000
-2.424623,0.630211,0.307598,20.000000
-0.937529,0.243859,-0.118944,1.000000
-2.435477,0.633940,0.398595,55.000000
-2.358117,0.613804,-0.213183,69.000000
-2.382992,0.621167,-0.129060,68.000000
-2.410835,0.629323,-0.043491,46.000000
-2.452393,0.644288,0.044259,53.000000
-2.401101,0.631261,-0.573175,36.000000
-2.526442,0.664685,0.136911,44.000000
-2.386596,0.627893,-0.479694,60.000000
-2.425756,0.638648,0.219458,9.000000
-0.972288,0.256163,-0.159250,1.000000
-2.426247,0.639683,0.308086,12.000000
-0.930914,0.245611,-0.118213,2.000000
-2.406510,0.635378,0.394215,64.000000
-2.352107,0.621014,-0.212834,69.000000
-2.402049,0.635097,-0.130212,60.000000
-2.414423,0.639271,-0.043596,49.000000
-0.929671,0.247540,-0.257784,1.000000
-2.444332,0.651300,0.044155,48.000000
-2.417712,0.644659,-0.577674,19.000000
-2.516387,0.671441,0.136492,29.000000
-2.395771,0.639257,-0.481984,55.000000
-2.423512,0.647111,0.219458,9.000000
-0.969479,0.259046,-0.158937,1.000000
-2.439341,0.652251,0.310036,17.000000
-0.962651,0.257581,-0.122357,1.000000
-2.332604,0.624582,-0.211266,62.000000
-2.397889,0.642960,-0.130107,46.000000
-2.419902,0.649769,-0.043736,44.000000
-0.966102,0.260855,-0.268137,1.000000
-2.451696,0.662436,0.044329,28.000000
-2.436140,0.658689,-0.582623,42.000000
-2.517884,0.681263,0.136702,10.000000
-2.404896,0.650692,-0.484273,39.000000
-2.415469,0.654005,0.218935,8.000000
-0.954083,0.258861,-0.121382,2.000000
-2.338100,0.634810,-0.211963,58.000000
-2.428394,0.660235,-0.131887,26.000000
-2.446561,0.666092,-0.044259,59.000000
-0.961459,0.263206,-0.267101,1.000000
-2.503371,0.685784,0.045306,64.000000
-2.428188,0.665644,-0.581274,52.000000
-2.478894,0.680009,0.134713,9.000000
-2.415863,0.662718,-0.486945,8.000000
-2.424699,0.665597,0.219981,3.000000
-2.390546,0.656671,-0.392651,56.000000
-0.934033,0.256925,-0.118944,7.000000
-2.353159,0.647726,-0.213532,55.000000
-2.547378,0.702143,-0.138481,79.000000
-2.511688,0.693249,-0.045481,91.000000
-4.130671,1.146313,-1.148639,7.000000
-2.497108,0.693447,0.045237,83.000000
-2.444626,0.679333,-0.585773,59.000000
-2.470852,0.686621,0.134399,4.000000
-2.424884,0.674303,-0.489234,3.000000
-2.392045,0.666071,-0.393276,51.000000
-0.940779,0.262316,-0.119919,1.000000
-2.358560,0.658078,-0.214229,53.000000
-2.527599,0.706194,-0.137539,93.000000
-2.495894,0.697805,-0.045237,96.000000
-4.119206,1.158631,-1.146568,12.000000
-2.490945,0.700641,0.045167,43.000000
-2.431104,0.684268,-0.583073,23.000000
-0.969384,0.273212,-0.195770,1.000000
-2.405033,0.678289,-0.395779,44.000000
-0.955187,0.269750,-0.121869,1.000000
-2.379255,0.672813,-0.216321,49.000000
-2.517556,0.712397,-0.137120,101.000000
-2.483823,0.703787,-0.045062,89.000000
-4.094903,1.166463,-1.140874,4.000000
-2.505792,0.714266,0.045481,50.000000
-0.957146,0.273192,-0.193480,1.000000
-2.434939,0.695909,-0.401098,19.000000
-0.946606,0.270898,-0.120894,1.000000
-2.419149,0.692766,-0.220155,49.000000
-2.518894,0.722281,-0.137330,101.000000
-2.481351,0.712453,-0.045062,89.000000
-4.131641,1.192536,-1.152262,1.000000
-2.510968,0.725228,0.045621,40.000000
-4.362041,1.260687,-1.048272,1.000000
-0.963730,0.278713,-0.195007,2.000000
-0.978066,0.283599,-0.125038,1.000000
-2.468380,0.716196,-0.224862,67.000000
-2.518275,0.731627,-0.137434,104.000000
-2.486530,0.723345,-0.045202,82.000000
-4.136724,1.209663,-1.154851,10.000000
-2.541048,0.743535,0.046214,21.000000
-4.323949,1.266049,-1.040174,1.000000
-0.966519,0.283179,-0.195770,2.000000
-0.961833,0.282536,-0.123088,1.000000
-2.448661,0.719751,-0.223293,44.000000
-2.490798,0.733082,-0.136073,101.000000
-2.480153,0.730890,-0.045132,68.000000
-4.149147,1.229033,-1.159509,7.000000
-0.921071,0.273183,-0.221802,1.000000
-0.959879,0.284876,-0.194625,1.000000
-0.949425,0.282495,-0.121626,1.000000
-2.459501,0.732274,-0.224513,11.000000
-2.492052,0.742912,-0.136283,90.000000
-2.477587,0.739543,-0.045132,57.000000
-4.148532,1.244619,-1.160545,1.000000
-0.940641,0.282564,-0.226751,1.000000
-0.955118,0.287094,-0.193862,1.000000
-0.959837,0.289243,-0.123088,1.000000
-2.468375,0.744307,-0.225559,3.000000
-2.489444,0.751607,-0.136283,94.000000
-2.492349,0.752959,-0.045446,62.000000
-0.935970,0.284548,-0.225851,1.000000
-0.940963,0.286425,-0.191191,1.000000
-0.958873,0.292425,-0.123088,1.000000
-2.471478,0.754663,-0.226082,1.000000
-2.498398,0.763360,-0.136911,90.000000
-2.512652,0.768674,-0.045865,56.000000
-0.928814,0.285563,-0.260372,1.000000
-7.591664,2.335499,0.138642,1.000000
-0.949871,0.292400,-0.229450,1.000000
-0.962523,0.296479,-0.195770,1.000000
-0.924946,0.285258,-0.153306,1.000000
-0.965433,0.298113,-0.124063,1.000000
-2.484191,0.767560,-0.227476,1.000000
-2.478546,0.766764,-0.135969,77.000000
-2.504359,0.775228,-0.045760,31.000000
-0.924123,0.287655,-0.259337,1.000000
-7.274565,2.264380,0.132987,1.000000
-0.932151,0.290333,-0.225401,1.000000
-0.953985,0.297499,-0.194244,1.000000
-0.939081,0.293031,-0.155809,1.000000
-0.934123,0.291841,-0.120163,1.000000
-2.536641,0.793477,-0.232532,1.000000
-2.464553,0.771399,-0.135341,52.000000
-0.939696,0.296105,-0.263995,1.000000
-7.117459,2.244127,0.130265,4.000000
-0.893912,0.282021,-0.216403,1.000000
-0.937964,0.296099,-0.191191,1.000000
-0.971904,0.307186,-0.161440,1.000000
-0.933047,0.295263,-0.120163,1.000000
-2.475036,0.784652,-0.136073,43.000000
-0.986510,0.314646,-0.277454,1.000000
-0.900347,0.287510,-0.218203,1.000000
-0.933184,0.298176,-0.190427,1.000000
-0.970826,0.310577,-0.161440,1.000000
-0.916887,0.293674,-0.118213,1.000000
-7.109021,2.283825,-0.130335,5.000000
-0.930252,0.300284,-0.261925,1.000000
-0.888213,0.287056,-0.215503,2.000000
-0.932138,0.301432,-0.190427,1.000000
-0.950943,0.307879,-0.158312,1.000000
-0.923409,0.299321,-0.119188,1.000000
-7.047758,2.291315,-0.129357,1.000000
-0.932871,0.304729,-0.262960,1.000000
-0.898318,0.293789,-0.218203,1.000000
-0.973995,0.318727,-0.199205,1.000000
-0.936722,0.306892,-0.156122,1.000000
-0.937449,0.307492,-0.121138,1.000000
-7.088871,2.329331,-0.391054,1.000000
-7.001727,2.303403,-0.128659,1.000000
-0.913459,0.301921,-0.257784,1.000000
-0.900987,0.298147,-0.219102,1.000000
-0.950512,0.314720,-0.194625,1.000000
-0.950645,0.315132,-0.158625,2.000000
-0.947674,0.314515,-0.122601,1.000000
-7.023838,2.335159,-0.387914,1.000000
-6.957998,2.314616,-0.127996,1.000000
-0.919728,0.307558,-0.259854,1.000000
-0.903690,0.302370,-0.220002,1.000000
-0.945684,0.316788,-0.193862,1.000000
-0.966452,0.323933,-0.161440,1.000000
-0.908987,0.305025,-0.117726,1.000000
-9.424157,3.167918,-0.521057,1.000000
-6.896809,2.321031,-0.127019,1.000000
-0.904062,0.305657,-0.255713,1.000000
-0.921088,0.311771,-0.224501,1.000000
-0.929752,0.314885,-0.190809,1.000000
-0.954090,0.323499,-0.159563,1.000000
-0.919195,0.312024,-0.119188,1.000000
-9.360096,3.182790,-0.518126,12.000000
-0.910302,0.311311,-0.257784,1.000000
-0.894182,0.306147,-0.218203,1.000000
-0.923076,0.316219,-0.189664,1.000000
-0.975378,0.334517,-0.163318,1.000000
-0.940630,0.322967,-0.122113,1.000000
-9.394258,3.231034,-0.520638,7.000000
-6.833168,2.352849,-0.126146,1.000000
-0.923815,0.319539,-0.261925,1.000000
-0.955718,0.330947,-0.233499,1.000000
-0.931242,0.322653,-0.191572,1.000000
-1.033926,0.358635,-0.173329,1.000000
-0.916994,0.318434,-0.119188,1.000000
-8.198092,2.848459,-0.759301,1.000000
-9.484787,3.299240,-0.526290,1.000000
-0.977399,0.341897,-0.277454,1.000000
-0.972949,0.340722,-0.237998,1.000000
-0.993105,0.347975,-0.204547,1.000000
-1.105364,0.387743,-0.185531,2.000000
-0.955209,0.335445,-0.124307,1.000000
-6.839253,2.405796,-0.379959,1.000000
-1.056336,0.373653,-0.300230,1.000000
-1.037884,0.367534,-0.254195,1.000000
-1.132525,0.401270,-0.233550,1.000000
-1.124483,0.398863,-0.188973,3.000000
-0.946550,0.336121,-0.123332,1.000000
-1.084129,0.387747,-0.308512,4.000000
-1.108148,0.396774,-0.271741,2.000000
-1.223529,0.438327,-0.252631,1.000000
-1.160272,0.416123,-0.195230,1.000000
-0.982737,0.352839,-0.128207,1.000000
-2.328839,0.836597,-0.216495,1.000000
-6.622793,2.384352,-0.122865,1.000000
-1.131821,0.409267,-0.322489,5.000000
-1.178219,0.426509,-0.289287,3.000000
-1.273677,0.461316,-0.263316,1.000000
-1.158812,0.420170,-0.195230,1.000000
-0.981499,0.356267,-0.128207,1.000000
-2.191070,0.795752,-0.203944,1.000000
-2.293752,0.833951,-0.127909,1.000000
-6.601275,2.402668,-0.122621,1.000000
-1.226550,0.448368,-0.349923,4.000000
-1.253585,0.458747,-0.308183,3.000000
-1.342114,0.491409,-0.277818,1.000000
-1.198142,0.439169,-0.202113,1.000000
-0.980250,0.359691,-0.128207,1.000000
-2.154613,0.791035,-0.200807,1.000000
-2.257084,0.829550,-0.126025,2.000000
-6.555315,2.411886,-0.121923,1.000000
-1.328267,0.490814,-0.379429,4.000000
-1.332395,0.492868,-0.327979,3.000000
-1.412197,0.522668,-0.292701,2.000000
-1.500383,0.555902,-0.253424,1.000000
-1.969144,0.730362,-0.257876,1.000000
-2.200404,0.816575,-0.205339,1.000000
-2.261663,0.840206,-0.126444,3.000000
-1.429701,0.533974,-0.408934,4.000000
-1.418375,0.530026,-0.349574,3.000000
-1.483916,0.555109,-0.307966,2.000000
-1.683536,0.630118,-0.284711,1.000000
-2.000171,0.749425,-0.262263,1.000000
-2.210599,0.829148,-0.206559,1.000000
-2.251385,0.844895,-0.126025,1.000000
-1.502029,0.566671,-0.430157,3.000000
-6.465657,2.440588,0.120631,1.000000
-1.493084,0.563892,-0.368470,3.000000
-1.518798,0.573906,-0.315598,1.000000
-1.721973,0.651366,-0.291594,1.000000
-2.309427,0.874502,-0.303211,1.000000
-6.599290,2.500247,-0.617411,1.000000
-2.300711,0.872580,-0.128956,1.000000
-4.200480,1.601487,-1.204544,1.000000
-4.315212,1.646093,-1.066268,6.000000
-4.814464,1.838464,-1.001747,3.000000
-1.642302,0.627462,-0.278453,1.000000
-5.425129,2.074909,-0.713179,1.000000
-2.348176,0.899030,-0.219981,1.000000
-6.490552,2.486292,-0.364258,1.000000
-4.193344,1.614713,-1.204026,4.000000
-4.322167,1.666053,-1.069417,11.000000
-4.821163,1.859364,-1.004419,4.000000
-2.360640,0.911369,-0.400785,2.000000
-2.362673,0.913101,-0.311011,2.000000
-2.356332,0.911123,-0.221027,1.000000
-6.429682,2.488745,-0.361327,1.000000
-4.187682,1.629341,-1.204026,3.000000
-4.332669,1.687494,-1.073467,8.000000
-4.834764,1.884023,-1.008616,6.000000
-2.390570,0.932525,-0.406417,2.000000
-5.392020,2.105514,-0.710742,1.000000
-2.390253,0.933844,-0.224513,1.000000
-6.361433,2.487896,-0.357978,1.000000
-4.198150,1.650310,-1.208685,3.000000
-4.341259,1.708317,-1.077066,8.000000
-4.837293,1.904484,-1.010525,8.000000
-2.402003,0.946658,-0.408920,2.000000
-2.376553,0.937587,-0.313692,1.000000
-2.394391,0.945107,-0.225210,1.000000
-6.371285,2.517426,-0.359025,1.000000
-4.185182,1.662101,-1.206614,1.000000
-4.351869,1.729180,-1.081115,10.000000
-4.832439,1.922085,-1.010906,16.000000
-2.431888,0.967765,-0.414551,2.000000
-2.426912,0.966767,-0.320760,2.000000
-2.396630,0.955673,-0.225733,1.000000
-6.284988,2.507457,-0.354628,1.000000
-2.433197,0.975672,-0.702435,3.000000
-4.354850,1.747990,-1.083364,4.000000
-4.833326,1.941024,-1.012433,17.000000
-5.098923,2.049753,-0.870401,4.000000
-2.445621,0.984125,-0.323685,2.000000
-6.350491,2.556743,-0.598934,1.000000
-2.453053,0.993589,-0.709164,1.000000
-4.374314,1.772668,-1.089663,12.000000
-4.830160,1.959361,-1.013196,35.000000
-2.461852,0.999154,-0.420809,1.000000
-2.457057,0.998207,-0.325635,1.000000
-6.269548,2.549624,-0.592136,1.000000
-6.252975,2.544156,-0.353791,1.000000
-2.474425,1.012818,-0.716411,3.000000
-4.376491,1.793145,-1.091913,1.000000
-5.065849,2.078689,-0.867273,4.000000
-5.406255,2.219472,-0.717567,2.000000
-6.256475,2.571071,-0.591788,1.000000
-6.180360,2.542314,-0.350232,1.000000
-2.513903,1.038724,-0.728835,3.000000
-4.381325,1.812118,-1.094612,13.000000
-4.872599,2.016304,-1.025026,16.000000
-5.049803,2.091697,-0.865708,1.000000
-2.472035,1.024456,-0.328560,1.000000
-6.223991,2.581880,-0.589521,1.000000
-2.508662,1.046311,-0.728317,2.000000
-4.413057,1.842402,-1.104060,1.000000
-4.856829,2.028668,-1.023118,6.000000
-5.050129,2.111480,-0.866960,2.000000
-5.436802,2.275377,-0.723660,8.000000
-6.173126,2.584807,-0.585512,4.000000
-6.103594,2.560702,-0.115535,1.000000
-2.517457,1.060310,-0.731940,3.000000
-4.440716,1.872180,-1.112608,6.000000
-4.840673,2.041793,-1.021210,11.000000
-5.029989,2.123716,-0.864770,4.000000
-5.441626,2.299751,-0.725366,8.000000
-6.125528,2.590045,-0.581852,3.000000
-4.101273,1.744267,-1.194191,4.000000
-4.455671,1.896829,-1.118007,4.000000
-4.867835,2.073295,-1.028461,4.000000
-2.543981,1.084575,-0.438017,1.000000
-5.415307,2.310942,-0.722929,8.000000
-6.079803,2.595763,-0.578366,3.000000
-2.565022,1.101490,-0.747987,1.000000
-2.560202,1.100479,-0.643360,2.000000
-4.858765,2.089499,-1.028079,1.000000
-5.000525,2.152531,-0.862267,5.000000
-5.365277,2.311763,-0.717323,6.000000
-6.048750,2.607506,-0.576274,3.000000
-2.605472,1.129649,-0.760928,1.000000
-5.973249,2.591047,0.113650,1.000000
-2.576010,1.117943,-0.648309,2.000000
-4.853242,2.107229,-1.028461,6.000000
-4.980299,2.164462,-0.860077,1.000000
-5.313488,2.311472,-0.711473,2.000000
-6.028650,2.623833,-0.575228,3.000000
-6.005845,2.616402,-0.343324,1.000000
-4.084552,1.787894,-1.194709,4.000000
-5.906004,2.585181,0.112533,1.000000
-2.602634,1.139769,-0.655957,2.000000
-4.851251,2.126521,-1.029605,1.000000
-4.976712,2.182552,-0.860703,1.000000
-5.285799,2.320303,-0.708792,11.000000
-5.992093,2.632839,-0.572613,4.000000
-3.828659,1.683055,-0.219183,1.000000
-5.886387,2.590072,-0.112254,1.000000
-2.611860,1.153601,-0.765069,1.000000
-2.627157,1.161453,-0.663156,3.000000
-4.818664,2.132320,-1.024263,3.000000
-4.952808,2.192713,-0.857887,5.000000
-5.270407,2.335523,-0.707817,8.000000
-5.942798,2.635967,-0.568778,1.000000
-3.824290,1.697887,-0.219288,10.000000
-5.855380,2.600862,-0.111835,1.000000
-4.068442,1.814791,-1.193673,6.000000
-4.501963,2.010055,-1.138252,7.000000
-4.816193,2.152370,-1.025408,4.000000
-4.935721,2.206821,-0.856322,4.000000
-5.258188,2.353203,-0.707330,1.000000
-3.785237,1.697184,-0.217404,22.000000
-5.871353,2.633763,-0.112324,1.000000
-4.037104,1.818583,-1.186427,1.000000
-4.510554,2.033750,-1.142301,1.000000
-2.680818,1.209310,-0.571664,1.000000
-4.938401,2.229774,-0.858200,1.000000
-2.666579,1.204567,-0.359271,1.000000
-3.841473,1.736914,-0.368843,1.000000
-3.755636,1.699680,-0.216043,37.000000
-2.713748,1.233296,-0.798716,1.000000
-2.696240,1.226474,-0.683851,2.000000
-2.700023,1.228765,-0.576625,1.000000
-3.731810,1.703830,-0.214996,46.000000
-2.764083,1.267247,-0.814762,1.000000
-2.782487,1.276860,-0.706796,1.000000
-2.735186,1.255732,-0.585020,1.000000
-2.731890,1.255373,-0.476187,1.000000
-2.716030,1.249234,-0.367070,1.000000
-3.872997,1.783018,-0.373027,1.000000
-3.726139,1.716196,-0.214996,49.000000
-2.741888,1.269254,-0.809586,1.000000
-5.738058,2.656217,0.110369,1.000000
-2.739472,1.269877,-0.586928,1.000000
-2.738022,1.270366,-0.478064,1.000000
-2.751265,1.277094,-0.372433,1.000000
-3.710768,1.725631,-0.214473,54.000000
-5.700312,2.652046,-0.109741,1.000000
-2.753193,1.286176,-0.814245,2.000000
-2.775044,1.297564,-0.707246,1.000000
-2.770588,1.296069,-0.594561,1.000000
-2.801552,1.311746,-0.489953,1.000000
-2.858010,1.339399,-0.387545,1.000000
-3.795512,1.779563,-0.366751,1.000000
-3.697490,1.735180,-0.214054,54.000000
-5.665679,2.660028,-0.109252,1.000000
-2.799362,1.319667,-0.829256,1.000000
-2.783064,1.312578,-0.710396,1.000000
-2.810432,1.326684,-0.604101,1.000000
-2.840055,1.341275,-0.497462,1.000000
-2.853553,1.348867,-0.387545,1.000000
-3.764064,1.780872,-0.364311,1.000000
-3.670053,1.737178,-0.212798,55.000000
-2.812418,1.337238,-0.834433,1.000000
-2.852370,1.357456,-0.729291,1.000000
-2.869830,1.366379,-0.617840,1.000000
-2.824657,1.346082,-0.495584,1.000000
-2.809410,1.340019,-0.382182,1.000000
-3.718269,1.775115,-0.360476,1.000000
-3.665769,1.750838,-0.212903,58.000000
-2.835363,1.360913,-0.842715,1.000000
-2.835317,1.361499,-0.726142,2.000000
-2.854186,1.371787,-0.615550,1.000000
-2.853526,1.372696,-0.501529,1.000000
-2.844066,1.368757,-0.387545,1.000000
-3.708459,1.786355,-0.360128,1.000000
-3.659327,1.764262,-0.212903,60.000000
-2.839289,1.375012,-0.845303,1.000000
-5.553576,2.690684,0.107716,1.000000
-2.849597,1.381233,-0.731091,1.000000
-5.506800,2.669209,0.320715,1.000000
-2.868812,1.391164,-0.619748,1.000000
-2.884259,1.399899,-0.507786,1.000000
-2.907128,1.411626,-0.396807,1.000000
-3.687865,1.792322,-0.358733,1.000000
-3.656739,1.778773,-0.213112,57.000000
-2.874639,1.403919,-0.857209,1.000000
-5.526656,2.700307,0.107367,1.000000
-2.892272,1.413781,-0.743238,1.000000
-2.910038,1.423094,-0.629670,1.000000
-2.909764,1.424219,-0.513105,1.000000
-2.905997,1.423004,-0.397294,1.000000
-3.690847,1.808926,-0.359605,1.000000
-3.643648,1.787370,-0.212693,58.000000
-2.946223,1.450999,-0.879985,1.000000
-2.924274,1.441458,-0.752686,1.000000
-5.467008,2.696031,0.319459,1.000000
-2.940518,1.450103,-0.637302,1.000000
-2.968794,1.465335,-0.524368,1.000000
-2.936607,1.450724,-0.402169,1.000000
-3.690187,1.823803,-0.360128,1.000000
-3.630540,1.795901,-0.212275,60.000000
-5.483768,2.715012,-0.106809,1.000000
-2.961901,1.471589,-0.886196,1.000000
-2.927949,1.455996,-0.754936,1.000000
-5.446836,2.709759,0.318831,1.000000
-2.961805,1.473475,-0.643026,1.000000
-2.967197,1.477451,-0.524994,1.000000
-2.977719,1.483987,-0.408506,1.000000
-3.031198,1.511300,-0.296330,1.000000
-3.633184,1.813022,-0.212798,57.000000
-5.442056,2.718053,-0.106180,1.000000
-2.946384,1.476726,-0.883091,1.000000
-5.462806,2.739146,0.106669,1.000000
-2.964654,1.487177,-0.765733,1.000000
-2.988228,1.499656,-0.649895,1.000000
-2.990265,1.501985,-0.530000,1.000000
-2.979615,1.497939,-0.409481,1.000000
-2.958267,1.487853,-0.289706,1.000000
-3.633969,1.829286,-0.213217,57.000000
-2.979140,1.506177,-0.894479,1.000000
-5.424660,2.743759,0.106111,1.000000
-3.015086,1.525672,-0.780130,1.000000
-5.342253,2.704418,0.313806,1.000000
-2.989982,1.513624,-0.651422,1.000000
-3.013198,1.526699,-0.535006,1.000000
-3.020400,1.531673,-0.415818,1.000000
-3.624689,1.838909,-0.355595,1.000000
-3.632904,1.844672,-0.213531,55.000000
-5.426513,2.757793,-0.106250,1.000000
-3.023773,1.542018,-0.909490,2.000000
-5.313517,2.710878,0.104121,12.000000
-3.013214,1.537960,-0.781030,2.000000
-5.329222,2.721233,0.313597,1.000000
-3.082595,1.574050,-0.672793,1.000000
